p_call,p_put,p_skip
0.00966549416026652,0.004038651797972389,0.986295854041761
0.0284873095278498,0.0041190741350133914,0.9673936163371368
0.009665499592592719,0.004038651978916263,0.9862958484284909
0.04195940123595234,0.04133219156830894,0.9167084071957388
0.049974225852559805,0.04114635602949046,0.9088794181179497
0.038717232703252495,0.04408794626008762,0.91719482103666
0.04784850862571739,0.04327750937480786,0.9088739819994748
0.03971423272197554,0.04332470335591774,0.9169610639221067
0.03606852076845132,0.03962951561627177,0.924301963615277
0.04688364354582982,0.03918270085474945,0.9139336555994207
0.04676785424455769,0.039150688567225526,0.9140814571882168
0.035438824205210225,0.039707906513556705,0.9248532692812331
0.042055066392396846,0.0315447925071813,0.9264001411004219
0.04143698109925416,0.0371582409489201,0.9214047779518257
0.04079653638752315,0.039672765759979155,0.9195306978524976
0.039478598137130304,0.03680071259499135,0.9237206892678784
0.03983050855537303,0.04266111853588143,0.9175083729087455
0.046589601280813846,0.039839984708697804,0.9135704140104883
0.02149511470175377,0.03177251870638726,0.946732366591859
0.021391156520132914,0.029283902044367777,0.9493249414354993
0.046018420072764285,0.07711838742002036,0.8768631925072153
0.028663959363788377,0.03777678187551399,0.9335592587606977
