p_call,p_put,p_skip
0.3145300335411523,0.1358615517649255,0.5496084146939223
0.30950641537221957,0.15204906934361107,0.5384445152841694
0.3249670993325769,0.07373178033380083,0.6013011203336223
0.31938073530426075,0.08963173704665389,0.5909875276490854
0.3273225818769878,0.0727480910840647,0.5999293270389474
0.25757636601718137,7.05388781078e-05,0.7423530951047108
0.3059215847799693,0.13183042854565274,0.562247986674378
0.25848391711039986,0.20736313941476378,0.5341529434748364
0.25172757113802274,0.21228110331911665,0.5359913255428606
0.2873139209717592,0.20673023228555362,0.5059558467426871
0.0,0.2668014634888394,0.7331985365111606
0.26417142085849193,0.20146967381285596,0.5343589053286522
0.26877219777869427,0.1974867573380529,0.5337410448832528
0.21883536820868532,0.21726330992870374,0.5639013218626109
0.1933881915671116,0.20610477449124265,0.6005070339416457
0.1917858212592915,0.20208008158119375,0.6061340971595147
0.1558749372174238,0.20203245981375,0.6420926029688262
0.1631353336889955,0.17422905354095858,0.6626356127700459
0.2703356319278308,0.18570534944702657,0.5439590186251426
0.27985768401015215,0.1686305214433839,0.5515117945464639
0.243379296593345,0.18790138438127468,0.5687193190253803
0.25920235769408073,0.18863657499466102,0.5521610673112582
0.2148074331063559,0.20132222153648505,0.583870345357159
0.2176152421482225,0.17283005424488518,0.6095547036068923
0.270333642907013,0.1494869656541713,0.5801793914388157
0.24340932315892153,0.17754360134883707,0.5790470754922413
0.23455327067912846,0.136880249798651,0.6285664795222206
0.17739010736381586,0.13461879060193246,0.6879911020342516
0.1718975908642185,0.16473193368011918,0.6633704754556623
0.15321267870251934,0.1655582006431034,0.6812291206543772
0.20023979562173205,0.002287811238207641,0.7974723931400604
0.18662074688113378,0.01666474463500753,0.7967145084838588
0.1894448721767405,0.0017867258054798452,0.8087684020177797
0.2611115921186455,0.13719164464575923,0.6016967632355953
0.19012255684798066,0.01357325741252405,0.7963041857394952
0.22802689017842376,0.17564892236991556,0.5963241874516607
0.2552590198238888,0.1526178711684483,0.5921231090076629
0.2555717100071633,0.15526393371331337,0.5891643562795233
0.2616014231689495,0.15180606110155176,0.5865925157294987
0.25797027209464213,0.1818375816967385,0.5601921462086193
0.2495985981042441,0.16176997603024548,0.5886314258655104
0.2288171260136784,0.15706849901795913,0.6141143749683624
0.24767657788337005,0.157700222798506,0.5946231993181239
0.16918226498292355,0.1451195016485374,0.6856982333685391
0.22777250700625665,0.15473098863625864,0.6174965043574847
0.21528729970729502,0.1335067155131488,0.6512059847795562
0.29521877153911497,0.17302050872980487,0.5317607197310802
0.2731437326479642,0.196882141439965,0.5299741259120708
0.27765082316517953,0.17707665107301018,0.5452725257618103
0.2708028003744643,0.14074998619386378,0.588447213431672
0.273876314680105,0.14290334890289963,0.5832203364169953
0.25681220914269387,0.18612663486337344,0.5570611559939328
0.22874052668143122,0.17567885852253376,0.5955806147960351
0.22622830357549345,0.1976739030820452,0.5760977933424614
0.22750053852394012,0.18551136786031724,0.5869880936157426
0.21208782339893684,0.17311292818500845,0.6147992484160547
0.18138702808588725,0.18712865117652056,0.6314843207375922
0.14963000746387353,0.19095727877333124,0.6594127137627953
0.14060853284025396,0.19010604648466314,0.6692854206750829
0.09732618702852659,0.15922800248987898,0.7434458104815944
0.19756455660853137,0.17194160349188006,0.6304938398995886
0.19550284748405797,0.16929532162859576,0.6352018308873463
0.18237442703490964,0.17273747789312122,0.6448880950719691
0.20443878257774808,0.16762343742006058,0.6279377800021914
0.18779291683278065,0.16959954423076332,0.6426075389364561
0.15259355930611823,0.16899753981366086,0.6784089008802209
0.15387785979034804,0.1604498547383186,0.6856722854713333
0.16351221662020674,0.15807292047405505,0.6784148629057382
0.13768507492710913,0.1515407681733292,0.7107741568995617
0.1310338826416694,0.16601700596580124,0.7029491113925294
0.13712956901799758,0.1783507714604655,0.6845196595215368
