time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2026-04-09 10:00:00,2026,PUT,TRAIL_SL,1286.5951257732124,1419.578885682422,132.98375990920954,1459.5749999999953,187.92611070656312,209.76578587090808,0.19556717239477603,90.0,True,2026-04-09 09:40:00,20.0,8
2026-04-09 13:20:00,2026,CALL,SL,-3103.880845396257,-2964.8800356943866,139.00080970187037,-2925.0,215.33222284302246,169.7186838323396,0.19556717239477603,90.0,False,2026-04-09 12:20:00,60.0,8
2026-04-09 15:00:00,2026,PUT,SL,-2743.4233673220847,-2617.578577995191,125.84478932689352,-2925.0,184.7190124401186,144.44857277865412,0.19556717239477603,90.0,False,2026-04-09 14:35:00,25.0,8
2026-04-10 12:25:00,2026,CALL,BE_SL,-170.94902752123087,-40.58148259215159,130.3675449290793,97.5,186.6894719619704,186.0651414605527,0.19977499999999998,69.3,False,2026-04-10 10:40:00,105.0,8
2026-04-10 12:45:00,2026,CALL,BE_SL,-48.52944979871057,79.70618939614724,128.2356391948578,97.5,181.52561320095265,182.75186226858568,0.19977499999999998,63.2,False,2026-04-10 12:30:00,15.0,8
2026-04-10 15:05:00,2026,PUT,SL,-2484.4183411114177,-2361.3517538043197,123.06658730709798,-2492.7500000000236,177.67415069467825,141.3456621746118,0.19977499999999998,76.7,False,2026-04-10 14:40:00,25.0,8
2026-04-15 15:00:00,2026,PUT,SL,-2268.2132666284324,-2129.1332490778314,139.080017550601,-2252.2499999999764,212.85868119353472,180.10278505387578,0.1775090870618066,69.3,False,2026-04-15 13:35:00,85.0,8
2026-04-16 14:30:00,2026,PUT,SL,-2084.569042128701,-1957.8008029119974,126.76823921670355,-2066.9999999999527,184.69748981516022,154.57747746266796,0.16511695967556006,63.6,False,2026-04-16 13:40:00,50.0,8
2026-04-20 10:05:00,2026,PUT,SL,-2774.2304681861983,-2666.101273210279,108.12919497591923,-2925.0,145.13346782269036,104.11652515791684,0.2577683216696048,90.0,False,2026-04-20 09:45:00,20.0,8
2026-04-20 15:20:00,2026,PUT,SQUARE_OFF,2121.5066874999525,2233.641590868292,112.13490336833937,2276.6250000000946,138.5756991991475,172.9394159817366,0.2577683216696048,66.1,True,2026-04-20 13:50:00,90.0,8
2026-04-22 11:10:00,2026,PUT,FLOOD_EXIT,-517.0462092013418,-378.2475066907409,138.79870251060086,-383.5000000000946,206.6733436825507,200.8541512719239,0.17763378974273683,56.4,False,2026-04-22 10:40:00,30.0,8
2026-04-23 10:50:00,2026,PUT,FLOOD_EXIT,2284.560319081972,2420.4471276918684,135.88680860989646,2348.125,191.26317413146353,228.50082224979997,0.16548620827629293,90.0,True,2026-04-23 09:50:00,60.0,8
2026-04-24 11:05:00,2026,PUT,FLOOD_EXIT,969.5134355329596,1093.3221504186713,123.80871488571168,1135.8749999999054,168.37970361838597,185.20004439405784,0.17439366910069454,69.1,False,2026-04-24 10:35:00,30.0,8
2026-04-27 12:35:00,2026,PUT,SL,-2012.781036716634,-1928.6243349804317,84.15670173620227,-2271.7500000000473,89.0190920238947,59.347948408811135,0.18616523744950716,69.9,False,2026-04-27 11:50:00,45.0,8
2026-04-28 11:25:00,2026,CALL,SL,-1744.2339296515681,-1639.3028841637624,104.93104548780565,-1595.7499999999527,134.70211725999616,109.48207288824597,0.6125950276287796,49.1,False,2026-04-28 11:20:00,5.0,8
2026-04-28 12:15:00,2026,PUT,TRAIL_SL,412.54502015424214,517.8479065330066,105.30288637876444,986.7000000000189,128.6931484995148,136.66003936925335,0.6125950276287796,55.1,True,2026-04-28 11:45:00,30.0,8
2026-04-28 13:00:00,2026,PUT,BE_SL,-307.0464713418509,-209.57937959146875,97.46709175038217,97.5,113.42356059424128,110.19926244668022,0.6125950276287796,50.4,False,2026-04-28 12:45:00,15.0,8
2026-04-28 13:55:00,2026,PUT,BE_SL,-1188.1999651438302,-1094.6568100352033,93.54315510862699,97.5,107.42912944929776,90.58825544875617,0.6125950276287796,54.7,False,2026-04-28 13:05:00,50.0,8
2026-04-28 14:20:00,2026,PUT,BE_SL,-711.0227281462262,-629.8231655133259,81.19956263290038,97.5,73.59877242553011,63.90918526378664,0.6125950276287796,63.2,False,2026-04-28 13:55:00,25.0,8
2026-04-28 14:25:00,2026,PUT,DAILY_CAP,-4.00756176417174,77.18500975484858,81.19257151902032,238.8749999999527,65.26364869210738,66.45111038064351,0.6125950276287796,62.0,False,2026-04-28 14:20:00,5.0,8
2026-04-29 11:45:00,2026,CALL,FLOOD_EXIT,-448.54097866369904,-316.557190617732,131.98378804596706,-294.12499999997635,191.1904862068277,186.32037558193952,0.15261531601310263,54.3,False,2026-04-29 11:15:00,30.0,8
2026-04-30 11:00:00,2026,PUT,BE_SL,-59.18761472397617,72.20768328949816,131.39529801347433,97.5,188.63712058527562,189.74800802049867,0.16416003920829964,90.0,False,2026-04-30 10:25:00,35.0,8
2026-04-30 11:20:00,2026,PUT,FLOOD_EXIT,468.8477567167291,601.1033746047906,132.25561788806144,601.25,188.88917942204353,198.1369236467326,0.16416003920829964,64.0,False,2026-04-30 11:05:00,15.0,8
