time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2025-11-06 10:00:00,2025,PUT,FLOOD_EXIT,357.92064379271835,456.0195862398359,98.09894244711755,450.12500000007094,112.7294586879234,119.74514463007472,0.09112362044384374,62.2,False,2025-11-06 09:50:00,10.0,6
2025-11-07 11:10:00,2025,PUT,BE_SL,-26.266863462500524,61.018077513581375,87.2849409760819,97.5,89.72463574208086,90.66337539613596,0.08458730768828161,83.0,False,2025-11-07 09:45:00,85.0,6
2025-11-10 11:40:00,2025,CALL,TRAIL_SL,819.4732840960554,903.29072747606,83.81744338000463,887.2499999999764,77.32233465588797,91.21911507859659,0.12473176008259357,42.8,True,2025-11-10 10:50:00,50.0,6
2025-11-10 15:20:00,2025,PUT,SQUARE_OFF,1051.6856455902018,1134.0553163424102,82.36967075220832,1139.1249999999764,62.63514732545991,80.08215219226622,0.12473176008259357,38.2,True,2025-11-10 14:50:00,30.0,6
2025-11-11 11:50:00,2025,PUT,SL,-2129.226531178072,-2036.6649865339696,92.56154464410244,-1443.0000000000473,108.21549967935607,76.88219219421808,0.42955802644196844,44.4,False,2025-11-11 11:00:00,50.0,6
2025-11-11 13:55:00,2025,CALL,TRAIL_SL,1387.8138810805974,1474.7343511462714,86.920470065674,2015.3250000000662,84.42235852071826,107.11057930758398,0.42955802644196844,39.5,True,2025-11-11 12:55:00,60.0,6
2025-11-12 10:20:00,2025,CALL,TRAIL_SL,1189.5203522722954,1303.2809032619025,113.76055098960701,1225.5749999999716,145.17369974932808,165.22417518412658,0.10124195305499294,72.4,True,2025-11-12 09:25:00,55.0,6
2025-11-12 12:50:00,2025,CALL,FLOOD_EXIT,2022.1595156592914,2136.128475426767,113.96895976747571,2003.6250000000473,142.99917764618476,175.8626926527504,0.10124195305499294,50.7,True,2025-11-12 10:25:00,145.0,6
2025-11-13 12:35:00,2025,CALL,TRAIL_SL,1402.4894370503694,1520.8617803796005,118.3723433292312,1426.424999999981,154.82860674171934,178.2264802860209,0.11198206672545413,49.8,True,2025-11-13 10:25:00,130.0,6
2025-11-13 13:50:00,2025,CALL,TRAIL_SL,1013.8299049544241,1126.4376734049074,112.60776845048322,1090.0499999999101,143.14878331870204,160.47859367877754,0.11198206672545413,30.0,True,2025-11-13 12:50:00,60.0,6
2025-11-14 10:05:00,2025,PUT,TRAIL_SL,1218.7590749112053,1313.8895817415141,95.13050683030889,1282.1250000000236,103.34928794729058,123.56297382023695,0.09579202057082976,74.4,True,2025-11-14 09:35:00,30.0,6
2025-11-21 11:10:00,2025,PUT,TRAIL_SL,1463.9490299937265,1558.998888697397,95.04985870367054,1563.899999999967,102.39082421420426,126.37542250185652,0.09697236565425722,65.9,True,2025-11-21 09:35:00,95.0,6
2025-11-24 15:20:00,2025,PUT,SQUARE_OFF,4254.7164738695365,4343.718585839006,89.00211196946908,3514.874999999929,79.96556119578781,146.79200097792636,0.1387739646261038,38.2,True,2025-11-24 14:55:00,25.0,6
2025-11-25 11:15:00,2025,PUT,TRAIL_SL,348.66133198283086,461.4601341177058,112.79880213487496,786.8249999999716,145.68680120075442,152.78618787948835,0.5572211623299129,37.9,True,2025-11-25 10:50:00,25.0,6
2025-11-26 13:20:00,2025,CALL,TRAIL_SL,580.5326645454039,695.0494428405364,114.51677829513248,667.8749999999764,148.79954093994274,159.4926092913356,0.09969417696459047,30.0,True,2025-11-26 12:20:00,60.0,6
2025-11-26 15:20:00,2025,CALL,SQUARE_OFF,754.2172031025754,863.9934790441566,109.7762759415813,836.875,137.62974876565386,150.92195613556396,0.09969417696459047,42.9,False,2025-11-26 14:50:00,30.0,6
2025-11-27 13:10:00,2025,PUT,TP,2081.162406901275,2178.229006882384,97.06659998110904,2066.9999999999527,104.95039200705105,138.46160749754927,0.0888763760896351,31.8,False,2025-11-27 12:50:00,20.0,6
2025-11-27 13:50:00,2025,PUT,BE_SL,-9.355286378691702,78.86394767913771,88.21923405782941,97.5,91.76382207610186,92.97711357885782,0.0888763760896351,36.0,False,2025-11-27 13:30:00,20.0,6
2025-12-01 11:45:00,2025,PUT,TP,2099.7422263629733,2184.163352577034,84.42112621406051,1950.0,67.32425847863487,100.92677159520463,0.11392123808657197,30.0,True,2025-12-01 11:20:00,25.0,6
2025-12-01 12:25:00,2025,PUT,TRAIL_SL,685.7264287020673,767.0996339229714,81.37320522090411,822.8999999999905,58.681916897801784,70.48344972738596,0.11392123808657197,36.2,True,2025-12-01 11:55:00,30.0,6
2025-12-02 10:30:00,2025,PUT,TRAIL_SL,192.76160259350817,330.2151650068208,137.45356241331265,1394.2500000000473,201.4084971452321,206.48873045302935,0.6981147309693368,45.7,True,2025-12-02 09:25:00,65.0,6
2025-12-02 12:20:00,2025,PUT,TRAIL_SL,-806.7140344856654,-685.91611330663,120.79792117903536,594.7499999999764,167.2701525597986,156.71759697046582,0.6981147309693368,30.0,True,2025-12-02 11:20:00,60.0,6
2025-12-02 13:50:00,2025,PUT,BE_SL,-1325.8620094455368,-1227.095047185603,98.76696225993365,97.5,119.56726038062152,100.68887503930455,0.6981147309693368,30.0,False,2025-12-02 13:05:00,45.0,6
2025-12-03 10:50:00,2025,PUT,BE_SL,-16.927292254271492,76.57830051460223,93.50559276887373,97.5,103.62938811532877,104.80751581555342,0.09306408716708763,50.5,False,2025-12-03 10:25:00,25.0,6
2025-12-03 12:10:00,2025,PUT,SL,-1062.3013059280547,-961.5550326139055,100.74627331414916,-1004.2500000000473,123.1648678741567,108.37171352625046,0.09306408716708763,30.9,False,2025-12-03 11:40:00,30.0,6
2025-12-04 12:55:00,2025,PUT,TRAIL_SL,449.3723667644389,534.9258872362498,85.55352047181091,612.3000000000047,84.33736116460932,92.56699019901316,0.0851583749841382,30.0,True,2025-12-04 12:25:00,30.0,6
2025-12-04 14:05:00,2025,PUT,TRAIL_SL,664.9172208283261,752.2922717769143,87.37505094858818,826.8000000000757,87.73385667819821,99.30758393630458,0.0851583749841382,30.0,True,2025-12-04 13:25:00,40.0,6
2025-12-05 14:45:00,2025,CALL,TRAIL_SL,3310.1356083141277,3400.848133306672,90.7125249925445,2880.149999999967,86.81849838823291,139.13923890064325,0.07188011111186646,62.8,True,2025-12-05 10:30:00,255.0,6
2025-12-08 12:05:00,2025,PUT,FLOOD_EXIT,1158.3186701959785,1242.3570084959192,84.03833829994065,1184.6249999999054,75.18144092033072,94.29462566642178,0.11697585623536932,36.9,True,2025-12-08 10:45:00,80.0,6
2025-12-09 10:00:00,2025,PUT,TRAIL_SL,933.596268645776,1034.2705904636477,100.67432181787169,1336.725000000033,116.6721558332847,132.58401107118698,0.43209383505236926,58.5,True,2025-12-09 09:25:00,35.0,6
2025-12-09 12:35:00,2025,CALL,TRAIL_SL,1586.9915619907306,1682.1666229017592,95.17506091102864,1995.8249999999953,102.28095462214878,128.1604411283297,0.43209383505236926,41.8,True,2025-12-09 11:45:00,50.0,6
2025-12-10 10:40:00,2025,CALL,TRAIL_SL,994.9184442104868,1102.995536079452,108.07709186896528,1076.399999999967,133.05997271774868,150.0291348112787,0.09806871578232694,44.6,True,2025-12-10 09:55:00,45.0,6
2025-12-10 11:45:00,2025,PUT,FLOOD_EXIT,619.8143037443122,719.5254055552323,99.71110181092014,773.4999999999764,115.50992763215436,126.57954925608101,0.09806871578232694,40.6,False,2025-12-10 11:20:00,25.0,6
2025-12-11 09:40:00,2025,PUT,TP,3327.9820187433575,3424.513928319029,96.53190957567186,3074.4999999999527,99.79741841965733,152.48224808610394,0.0841748270315541,47.3,True,2025-12-11 09:30:00,10.0,6
2025-12-11 12:00:00,2025,CALL,TP,3631.8826520337025,3729.6229438473893,97.74029181368661,3275.9999999999764,101.54016106778727,158.91897558851633,0.0841748270315541,50.4,True,2025-12-11 11:05:00,55.0,6
2025-12-12 12:10:00,2025,CALL,TRAIL_SL,1393.5563605970322,1485.0843523373078,91.52799174027571,1279.200000000019,94.72507926516482,117.57253083958494,0.07180063030569696,41.9,True,2025-12-12 10:50:00,80.0,6
2025-12-12 14:15:00,2025,CALL,TRAIL_SL,600.406051639948,692.8372112918441,92.43115965189607,619.1249999999764,99.26428503524585,109.92331905512037,0.07180063030569696,30.0,True,2025-12-12 12:50:00,85.0,6
2025-12-12 15:20:00,2025,CALL,SQUARE_OFF,987.6644563821199,1080.3652718498324,92.70081546771263,905.1249999999527,98.63982846665749,115.2608326489626,0.07180063030569696,30.0,True,2025-12-12 14:50:00,30.0,6
2025-12-16 12:20:00,2025,PUT,BE_SL,-1020.1727758414676,-919.3754616381648,100.79731420330276,97.5,123.14555709806882,109.00131922671244,0.5443963504226097,30.0,False,2025-12-16 11:20:00,60.0,6
2025-12-16 15:20:00,2025,PUT,SQUARE_OFF,148.11440634730957,228.20720822755902,80.09280188024944,1127.7500000000236,54.391016483667045,57.901896610244876,0.5443963504226097,37.3,True,2025-12-16 14:55:00,25.0,6
2025-12-17 11:05:00,2025,PUT,TRAIL_SL,870.4912152438467,963.6758381764866,93.18462293263991,1064.699999999948,100.09527246434664,114.92105459013874,0.08889573072395253,48.6,True,2025-12-17 09:55:00,70.0,6
2025-12-18 10:05:00,2025,PUT,TRAIL_SL,783.452975930825,876.0166267585646,92.5636508277396,868.7249999999858,98.98039233983764,112.45757121304632,0.08224630235467359,39.1,True,2025-12-18 09:30:00,35.0,6
2025-12-18 12:50:00,2025,CALL,TRAIL_SL,529.9892921768492,630.8270583032845,100.8377661264353,578.1749999999101,118.31862723208542,128.0236588982898,0.08224630235467359,30.0,True,2025-12-18 12:00:00,50.0,6
2025-12-18 14:30:00,2025,PUT,TRAIL_SL,1334.5462763196274,1422.966910181849,88.42063386222152,1454.7000000000662,87.95173395833262,109.84353257651492,0.08224630235467359,30.0,True,2025-12-18 13:50:00,40.0,6
2025-12-26 10:05:00,2025,PUT,TRAIL_SL,1015.2378457866802,1098.294416458457,83.0565706717767,1030.5749999999716,68.74038377849683,85.63722095478079,0.06063907446245037,36.4,True,2025-12-26 09:25:00,40.0,6
2025-12-26 11:00:00,2025,PUT,FLOOD_EXIT,10.972740473782466,92.0790015991497,81.10626112536724,97.5,64.37474930654935,65.79134933115165,0.06063907446245037,30.0,False,2025-12-26 10:50:00,10.0,6
2025-12-29 11:45:00,2025,PUT,TRAIL_SL,764.942470696784,844.5690810951601,79.62661039837606,968.1750000000284,43.31559253463274,56.30896301301982,0.09122921513301513,30.0,True,2025-12-29 10:30:00,75.0,6
2025-12-29 13:40:00,2025,PUT,TRAIL_SL,372.39738835202115,451.7945028446502,79.39711449262907,516.7500000000473,46.01406817422321,52.964752833371676,0.09122921513301513,30.0,True,2025-12-29 12:50:00,50.0,6
2025-12-30 12:30:00,2025,PUT,BE_SL,-356.7764757338965,-270.1310345758793,86.64544115801719,97.5,89.3406117373961,85.18474966699796,0.44229373622663154,30.0,False,2025-12-30 12:05:00,25.0,6
2025-12-30 13:40:00,2025,PUT,SL,-1858.4592733114393,-1778.218805377628,80.24046793381126,-975.0,79.10357191701041,51.746359526585366,0.44229373622663154,30.0,False,2025-12-30 12:50:00,50.0,6
2025-12-31 11:20:00,2025,CALL,BE_SL,-12.313618930940777,84.12859618296352,96.4422151139043,97.5,110.19284299802166,111.48712909314418,0.0759781974770384,32.0,False,2025-12-31 10:40:00,40.0,6
2025-12-31 11:45:00,2025,CALL,TRAIL_SL,399.02947709702784,496.7578309012697,97.72835380424185,468.0000000000473,111.76892438276991,119.41135255048175,0.0759781974770384,30.0,True,2025-12-31 11:25:00,20.0,6
2025-12-31 12:25:00,2025,CALL,FLOOD_EXIT,772.8605596930832,877.8440333558228,104.98347366273957,754.0000000000236,126.83463727289018,140.339930093749,0.0759781974770384,30.0,True,2025-12-31 12:00:00,25.0,6
2026-01-01 12:00:00,2026,PUT,BE_SL,-3.472283307405988,77.90436108127324,81.37664438867922,97.5,66.77909222958624,67.97762086160583,0.06536126491752825,30.0,False,2026-01-01 11:30:00,30.0,7
2026-01-06 12:40:00,2026,PUT,TRAIL_SL,-222.21489689416404,-120.34285211420865,101.87204477995539,772.199999999948,123.02163117389864,121.17020267983389,0.558580952291315,35.0,True,2026-01-06 11:50:00,50.0,7
2026-01-07 09:55:00,2026,PUT,BE_SL,-0.38098827026162496,88.70383719568963,89.08482546595125,97.5,93.67429458010338,95.0389689984986,0.0712305854388643,41.3,False,2026-01-07 09:30:00,25.0,7
2026-01-07 12:55:00,2026,PUT,TRAIL_SL,368.9915564453992,453.2977320684131,84.30617562301387,497.24999999997635,81.79827479787127,88.77208606046224,0.0712305854388643,30.0,True,2026-01-07 12:35:00,20.0,7
2026-01-07 13:55:00,2026,PUT,BE_SL,-3.254503501543553,83.93060960101138,87.18511310255494,97.5,89.42801780616173,90.7192579538696,0.0712305854388643,30.0,False,2026-01-07 13:20:00,35.0,7
2026-01-08 15:20:00,2026,PUT,SQUARE_OFF,8908.150660620335,9009.54482310046,101.39416248012482,7016.750000000047,92.98712000265732,231.59550189651054,0.07917760941702738,46.9,True,2026-01-08 09:55:00,325.0,7
2026-01-09 10:20:00,2026,PUT,BE_SL,-4.369406808749545,87.1465138052281,91.51592061397764,97.5,99.1326469998985,100.473362596902,0.0860573403686758,75.5,False,2026-01-09 09:50:00,30.0,7
2026-01-12 09:45:00,2026,PUT,BE_SL,5.864594928593505,90.32849214821908,84.46389721962558,97.5,83.30351340463858,84.69318251461118,0.12812846232057767,58.1,False,2026-01-12 09:35:00,10.0,7
2026-01-12 10:05:00,2026,PUT,BE_SL,-10.844900748380297,71.6624284295176,82.5073291778979,97.5,76.21265404286532,77.31515294178098,0.12812846232057767,65.8,False,2026-01-12 09:45:00,20.0,7
2026-01-13 10:00:00,2026,PUT,BE_SL,-230.72304753069858,-114.34488539471204,116.37816213598654,97.5,155.54260423329288,153.7834521502973,0.5721170920613297,67.2,False,2026-01-13 09:45:00,15.0,7
2026-01-13 10:30:00,2026,PUT,SL,-2813.308556692592,-2702.802854717638,110.50570197495365,-2586.9999999999527,150.58085587637288,108.99927349610152,0.5721170920613297,79.6,False,2026-01-13 10:10:00,20.0,7
2026-01-14 15:05:00,2026,PUT,BE_SL,-11.787462631455213,87.05061776679031,98.83808039824552,97.5,115.55795836280231,116.89719863613755,0.09456668435227908,48.3,False,2026-01-14 14:50:00,15.0,7
2026-01-16 10:15:00,2026,CALL,TP,4551.284957997262,4658.321653076828,107.03669507956576,3766.7500000000473,119.44768532736816,191.1141722977809,0.09646693799812595,57.9,True,2026-01-16 09:30:00,45.0,7
2026-01-16 12:20:00,2026,CALL,TRAIL_SL,556.4042345776013,653.4043650072636,97.00013042966229,637.6499999999669,109.63845369796036,119.69082854422595,0.09646693799812595,35.4,True,2026-01-16 11:50:00,30.0,7
2026-01-16 12:40:00,2026,PUT,FLOOD_EXIT,155.01532516744004,242.45845758638097,87.44313241894092,269.74999999997635,89.50391037056943,93.23404048728298,0.09646693799812595,44.1,False,2026-01-16 12:35:00,5.0,7
2026-01-19 11:35:00,2026,PUT,TRAIL_SL,635.4774261528854,717.6073349104172,82.12990875753181,761.4750000000095,65.5257887984626,76.56590164323825,0.12193457986694746,44.5,True,2026-01-19 11:00:00,35.0,7
2026-01-19 13:30:00,2026,PUT,BE_SL,-32.716908536989024,48.38456517044506,81.10147370743408,97.5,64.84666565442603,65.59104358012519,0.12193457986694746,33.8,False,2026-01-19 12:55:00,35.0,7
2026-01-20 11:40:00,2026,PUT,FLOOD_EXIT,-2143.82372151582,-1970.3123558237803,173.51136569203985,419.24999999992906,289.59096751858306,259.27846973667874,1.147948343324098,58.6,False,2026-01-20 10:25:00,75.0,7
2026-01-21 10:00:00,2026,PUT,FLOOD_EXIT,2693.4486333447135,2813.110488480097,119.66185513538363,2707.2499999999764,153.6218583424179,196.9004812421117,0.12252495817979173,90.0,True,2026-01-21 09:30:00,30.0,7
2026-01-22 11:25:00,2026,PUT,BE_SL,-23.398272587210073,71.2117132412186,94.60998582842868,97.5,106.1237776238886,107.21934244298427,0.10411618155239576,82.8,False,2026-01-22 10:50:00,35.0,7
2026-01-22 12:15:00,2026,PUT,BE_SL,-29.25137993774247,70.12381829244077,99.37519823018324,97.5,116.8165130502839,117.89534102401376,0.10411618155239576,81.1,False,2026-01-22 11:25:00,50.0,7
2026-01-23 12:15:00,2026,PUT,BE_SL,-10.666298627554752,80.01849489520282,90.68479352275757,97.5,97.29088175743891,98.52193552505742,0.10605320075361319,48.1,False,2026-01-23 12:00:00,15.0,7
2026-01-23 13:30:00,2026,PUT,TP,6123.324214562184,6231.1465537270215,107.82233916483698,5094.375,116.22059979238657,212.08439292664843,0.10605320075361319,54.6,True,2026-01-23 12:50:00,40.0,7
2026-01-23 15:15:00,2026,PUT,TRAIL_SL,1113.7976184586048,1211.2143017810195,97.41668332241471,1183.6728515625236,108.80333419274939,127.43740037399584,0.10605320075361319,64.3,True,2026-01-23 14:55:00,20.0,7
2026-01-27 12:30:00,2026,CALL,BE_SL,-1474.7128063132777,-1329.9122872498447,144.80051906343306,97.5,223.15551199684887,202.69532296223588,1.1203264046281967,86.2,False,2026-01-27 11:50:00,40.0,7
2026-01-28 11:35:00,2026,CALL,TRAIL_SL,1711.7794195383763,1860.857322867223,149.07790332884687,1782.3076171874527,222.62850037706812,251.2570745750254,0.16209942467959365,74.9,True,2026-01-28 10:25:00,70.0,7
2026-01-28 14:45:00,2026,PUT,SL,-1646.1216661849382,-1517.369905870828,128.7517603141102,-1686.7500000000473,187.7497389768323,164.40558657881957,0.16209942467959365,51.9,False,2026-01-28 14:05:00,40.0,7
2026-01-29 12:25:00,2026,CALL,TRAIL_SL,734.9563489246701,871.0448245862699,136.08847566159977,858.9902343750236,196.6306847332562,210.03137434227574,0.15884785497395293,54.9,True,2026-01-29 11:50:00,35.0,7
2026-01-29 13:25:00,2026,CALL,TRAIL_SL,1217.380027277268,1352.7979442868582,135.41791700959013,1326.9521484374764,193.59823903345932,214.410515099411,0.15884785497395293,49.7,True,2026-01-29 12:35:00,50.0,7
2026-01-29 14:05:00,2026,CALL,TRAIL_SL,1780.3598107904406,1915.9680112212936,135.60820043085297,1835.9326171875,192.23854993982422,221.71498088169028,0.15884785497395293,49.3,True,2026-01-29 13:25:00,40.0,7
2026-01-30 11:35:00,2026,PUT,TRAIL_SL,897.3268568266141,1031.975667630586,134.64881080397197,1096.875,192.8907234928156,208.76727222559384,0.18618608211876808,62.5,True,2026-01-30 10:40:00,55.0,7
2026-02-03 12:35:00,2026,CALL,SL,-3078.123439707185,-2966.4827608709493,111.64067883623562,-2024.7499999999764,153.96329202496963,108.3250957038781,0.7630937883714338,62.3,False,2026-02-03 11:50:00,45.0,7
2026-02-03 12:40:00,2026,CALL,DAILY_CAP,-45.39831806097321,63.64115443152514,109.03947249249835,199.8876953125,138.5158964774364,139.49499116099832,0.7630937883714338,55.9,False,2026-02-03 12:35:00,5.0,7
2026-02-04 10:15:00,2026,CALL,FLOOD_EXIT,-1083.4832443005932,-962.8352016854569,120.64804261513625,-945.7373046875,167.8124101896883,152.99956093298897,0.12113121986222436,90.0,False,2026-02-04 09:45:00,30.0,7
2026-02-05 11:10:00,2026,PUT,BE_SL,-35.34117071686819,65.24610417151962,100.58727488838781,97.5,119.55090665943135,120.55469287745473,0.11300277644162497,67.1,False,2026-02-05 10:25:00,45.0,7
2026-02-05 11:45:00,2026,PUT,FLOOD_EXIT,280.9610164710936,386.3330424432843,105.37202597219066,414.375,129.26544338751592,135.20902865587414,0.11300277644162497,56.2,False,2026-02-05 11:15:00,30.0,7
2026-02-06 10:15:00,2026,PUT,BE_SL,-7.5069902543524165,82.62976287211131,90.13675312646373,97.5,96.05323849210254,97.32446561321194,0.09554245356294098,65.0,False,2026-02-06 09:55:00,20.0,7
2026-02-06 11:10:00,2026,PUT,SL,-1797.7109655424924,-1711.1899934903158,86.52097205217672,-2024.7499999999764,93.63284139507414,67.30684149522313,0.09554245356294098,62.3,False,2026-02-06 10:25:00,45.0,7
2026-02-06 15:20:00,2026,CALL,SQUARE_OFF,3642.9443036435496,3745.785731258484,102.84142761493405,3126.474609375,112.93171309737409,170.55918588596614,0.09554245356294098,43.9,True,2026-02-06 14:20:00,60.0,7
2026-02-12 11:45:00,2026,PUT,TRAIL_SL,659.1018766225492,751.2682205756846,92.1663439531354,821.9326171874764,98.48489336307284,110.04286598731414,0.09140000234295785,35.9,True,2026-02-12 10:35:00,70.0,7
2026-02-12 14:45:00,2026,PUT,TP,2078.330688378002,2168.988535920198,90.65784754219632,2239.2500000000473,90.60364584686249,123.97270024563477,0.09140000234295785,34.5,False,2026-02-12 14:25:00,20.0,7
2026-02-13 11:05:00,2026,PUT,FLOOD_EXIT,1371.2509780021385,1474.356164969122,103.10518696698331,1397.5,120.72897886242208,143.41138140040857,0.10794500914779848,42.8,True,2026-02-13 10:35:00,30.0,7
2026-02-16 10:55:00,2026,CALL,FLOOD_EXIT,-1058.1630091264517,-972.7163514472159,85.44665767923588,-922.94921875,88.88030574056393,73.91543879522214,0.14557407931315533,82.5,False,2026-02-16 10:10:00,45.0,7
2026-02-17 10:40:00,2026,CALL,TRAIL_SL,581.5080086698395,701.1732281904006,119.66521952056104,1588.2978515625473,160.32905459057656,171.11633502427503,0.618841743097271,64.8,True,2026-02-17 09:40:00,60.0,7
2026-02-18 15:20:00,2026,CALL,SQUARE_OFF,4398.890243565195,4516.365962745776,117.47571918058141,3812.275390625,143.3147389875794,212.79729226059135,0.0996677350273535,38.2,True,2026-02-18 13:50:00,90.0,7
2026-02-19 10:55:00,2026,PUT,FLOOD_EXIT,1379.2096490069855,1493.426584498984,114.21693549199851,1454.375,145.5942629135643,168.57005652124099,0.11799453756495244,58.9,True,2026-02-19 10:05:00,50.0,7
2026-02-20 10:15:00,2026,PUT,BE_SL,-21.1546080877405,76.40047941681587,97.55508750455637,97.5,112.71374469558032,113.88913668660825,0.11879505421346635,90.0,False,2026-02-20 09:55:00,20.0,7
2026-02-20 11:40:00,2026,CALL,FLOOD_EXIT,1628.8859212778964,1740.2407714782112,111.35485020031474,1626.5869140625,138.39109440854372,165.16402935436236,0.11879505421346635,86.6,False,2026-02-20 10:25:00,75.0,7
2026-02-24 13:55:00,2026,PUT,TRAIL_SL,-885.0738668389156,-759.249721745191,125.82414509372462,3250.6728515624764,178.77757020454374,167.09680525461772,0.8387049996412728,38.1,True,2026-02-24 11:30:00,145.0,7
2026-02-26 09:50:00,2026,CALL,BE_SL,-33.16133205335123,88.14201481409327,121.3033468674445,97.5,165.94839267009047,167.30442366723037,0.134875,63.5,False,2026-02-26 09:30:00,20.0,7
2026-02-26 10:15:00,2026,CALL,BE_SL,-28.1544020694313,87.2367686259804,115.3911706954117,97.5,152.6891205701031,154.0312247028105,0.134875,66.2,False,2026-02-26 10:00:00,15.0,7
2026-02-26 11:45:00,2026,PUT,TRAIL_SL,675.7665454316827,785.4094190561864,109.64287362450366,807.3076171874527,137.57979219132176,149.6630140229554,0.134875,50.0,True,2026-02-26 11:35:00,10.0,7
2026-02-26 12:00:00,2026,PUT,BE_SL,-22.230705865127874,82.6965102086524,104.92721607378027,97.5,129.23086865568985,130.50312265889988,0.134875,58.1,False,2026-02-26 11:50:00,10.0,7
2026-02-26 12:50:00,2026,PUT,FLOOD_EXIT,1162.4325546875064,1268.371719193883,105.93916450637677,1358.525390625,127.73957305901604,147.25298412353732,0.134875,56.6,False,2026-02-26 12:05:00,45.0,7
2026-02-27 11:05:00,2026,PUT,BE_SL,-19.36245212391313,77.60396852345366,96.96642064736679,97.5,111.38943435941474,112.58334156746787,0.11607770012850434,44.8,False,2026-02-27 10:35:00,30.0,7
2026-02-27 11:45:00,2026,PUT,TRAIL_SL,576.6436448023096,666.9119805749415,90.26833577263191,729.3076171875236,94.49489873098719,104.75508304752475,0.11607770012850434,41.7,True,2026-02-27 11:20:00,25.0,7
2026-02-27 11:55:00,2026,PUT,FLOOD_EXIT,-447.28920248559655,-355.0067449263861,92.28245755921043,-370.5126953125,102.2547686837679,96.7931264541312,0.11607770012850434,38.6,False,2026-02-27 11:45:00,10.0,7
2026-03-02 11:00:00,2026,PUT,TRAIL_SL,393.89609154332214,582.551878338927,188.6557867956049,2562.3076171874527,315.4644137403011,324.42675033013074,1.2474941008296168,90.0,True,2026-03-02 09:55:00,65.0,7
2026-03-02 14:00:00,2026,PUT,TRAIL_SL,-2010.3741972615353,-1854.2785952947088,156.09560196682654,3694.2597656250473,250.15598183086695,221.62861882633297,1.2474941008296168,48.7,True,2026-03-02 11:50:00,130.0,7
2026-03-02 14:45:00,2026,CALL,TRAIL_SL,-238.1823767079867,-132.1800802495727,106.002296458414,1669.1923828124527,132.32412791284332,130.29058821669605,1.2474941008296168,88.9,True,2026-03-02 14:20:00,25.0,7
2026-03-02 15:20:00,2026,CALL,SQUARE_OFF,-4293.937353265552,-4196.52007869965,97.41727456590132,-256.7626953125,125.95949004807335,61.397642683463346,1.2474941008296168,90.0,False,2026-03-02 14:45:00,35.0,7
2026-03-04 11:20:00,2026,PUT,FLOOD_EXIT,-64.4335076775593,120.62801125731312,185.06151893487242,180.3369140625,308.8671326536296,310.7229482114344,0.25159481591541516,90.0,False,2026-03-04 10:30:00,50.0,7
2026-03-05 10:10:00,2026,CALL,TRAIL_SL,2192.639559120425,2340.9818366438594,148.34227752343452,2235.6826171874764,219.45526297538163,255.47036815451793,0.18580322019360718,90.0,True,2026-03-05 09:35:00,35.0,7
2026-03-05 11:25:00,2026,CALL,TRAIL_SL,1975.0691800998995,2129.7535481491195,154.6843680492199,1989.0000000000236,234.3518615944031,267.11730079669724,0.18580322019360718,90.0,True,2026-03-05 10:25:00,60.0,7
2026-03-06 14:50:00,2026,PUT,TRAIL_SL,1362.9451668159504,1508.9029455329091,145.95777871695864,1561.9500000000426,216.74595978640536,239.95985125614243,0.22620165581767485,66.1,True,2026-03-06 14:35:00,15.0,7
2026-03-09 10:35:00,2026,PUT,BE_SL,-81.05972309337363,61.20273474082751,142.26245783420114,97.5,213.04915270343918,213.99073323791345,0.3774198298102582,90.0,False,2026-03-09 10:25:00,10.0,7
2026-03-09 10:50:00,2026,PUT,BE_SL,-96.7692552722676,35.967133407011715,132.73638867927932,97.5,191.76040892161654,192.31374943557057,0.3774198298102582,90.0,False,2026-03-09 10:35:00,15.0,7
2026-03-09 11:05:00,2026,PUT,FLOOD_EXIT,836.8653257216141,973.4126097405351,136.54728401892103,1020.5000000000473,197.33514083985574,212.3107194512486,0.3774198298102582,90.0,False,2026-03-09 10:55:00,10.0,7
2026-03-10 13:20:00,2026,PUT,REVERSAL,-3442.412691077242,-3325.9308975580734,116.48179351916846,-1555.1249999999527,165.9631086415302,114.7949409867906,0.9127073290026293,90.0,False,2026-03-10 12:20:00,60.0,7
2026-03-10 13:25:00,2026,CALL,DAILY_CAP,138.3615680867987,247.72597730971938,109.36440922292067,414.375,138.66082382630339,142.47199270799138,0.9127073290026293,90.0,False,2026-03-10 13:20:00,5.0,7
2026-03-11 12:50:00,2026,PUT,FLOOD_EXIT,3841.756059006026,4023.1048302117324,181.34877120570627,4059.249999999929,288.1589920732731,350.052912538069,0.24306323529765525,70.3,True,2026-03-11 11:00:00,110.0,7
2026-03-12 10:25:00,2026,PUT,BE_SL,-99.50779789985239,57.36592681919319,156.87372471904558,97.5,245.83719492629643,246.7197476465917,0.2284161843179514,90.0,False,2026-03-12 09:50:00,35.0,7
2026-03-12 11:25:00,2026,CALL,FLOOD_EXIT,-179.29062165854614,-12.734914867596672,166.55570679094947,-6.500000000023647,267.7781148237209,267.5821930565271,0.2284161843179514,90.0,False,2026-03-12 11:20:00,5.0,7
